best,average,diversity
0.11687024596550855,0.11937104909823497,0.947487418131026
0.11687024596550855,0.1195130985043694,0.9487757897324638
0.11687024596550855,0.11936394858420342,0.9485143064597665
0.11687024596550855,0.12002714250594121,0.949123991492465
0.11687024596550855,0.11990366714888614,0.9461792563597867
0.11687024596550855,0.11914367613536535,0.9491121625600022
0.11687024596550855,0.11906391554024726,0.9517471510723212
0.11687024596550855,0.1194836154882994,0.951287829347798
0.11687024596550855,0.11936674952087456,0.9526566226137313
0.11687024596550855,0.11932947126543378,0.9502518234181945
0.11687024596550855,0.11943763334949446,0.9488156000856758
0.11687024596550855,0.11919960519209379,0.9429879746751398
0.11687024596550855,0.11926424163073342,0.9463622885032968
0.11687024596550855,0.11974774376882055,0.9518597801689619
0.11687024596550855,0.11956809304058434,0.9496208149440969
0.11687024596550855,0.11967194710335466,0.9464757410538736
0.11687024596550855,0.11961589445387864,0.9488869879909991
0.11687024596550855,0.11930397737077583,0.9510248140361502
0.11687024596550855,0.11917949177387656,0.9452813977821577
0.11687024596550855,0.11942522351628197,0.9503814362197811
0.11687024596550855,0.11947954068852708,0.9506012856863176
0.11687024596550855,0.1191794330910185,0.9491169347297657
0.11687024596550855,0.11959578645160904,0.9460224607405707
0.11687024596550855,0.11954397020632164,0.9445397284656359
0.11687024596550855,0.1193087563823829,0.9494627650686498
0.11687024596550855,0.1194000997793865,0.9544815865248213
0.11687024596550855,0.11982768147488378,0.9485074303845382
0.11687024596550855,0.11979848350976696,0.9512751065452237
0.11687024596550855,0.11956779572607608,0.9509624006487183
0.11687024596550855,0.11963300135274982,0.9479290871726789
0.11687024596550855,0.11964910766994784,0.9526817511790984
0.11687024596550855,0.11934667476980522,0.9495194121286126
0.11687024596550855,0.1197932085386514,0.945095018333814
0.11687024596550855,0.11935202396129327,0.9466216216380674
0.11687024596550855,0.1193932246217145,0.9477207999688395
0.11687024596550855,0.12005980722213626,0.9478794436687981
0.11687024596550855,0.11974281056789679,0.9493300811247531
0.11687024596550855,0.11950416942151125,0.9463645645067659
0.11687024596550855,0.1195863643119732,0.9502982809683345
0.11687024596550855,0.11933219145698279,0.9477044486730812
0.11687024596550855,0.11947285867987344,0.9467645396181268
0.11687024596550855,0.1197361747420133,0.9515362871909132
0.11687024596550855,0.11948212455482858,0.9522180499963424
0.11687024596550855,0.12007649867524785,0.9507561420490818
0.11687024596550855,0.11989148320246586,0.9483024278057687
0.11687024596550855,0.12042109249976551,0.9495214992510019
0.11687024596550855,0.12023665529739634,0.9508230818195453
0.11687024596550855,0.11985628018806427,0.9504727025579143
0.11687024596550855,0.11950767949656506,0.9484991816569236
0.11687024596550855,0.11934162101773022,0.9533244095379785
0.11687024596550855,0.11928752224097297,0.9518185289918002
0.11687024596550855,0.12006656664705045,0.9508948554329808
0.11687024596550855,0.119642661619877,0.951524389402906
0.11687024596550855,0.11987916017344115,0.946294426333667
0.11687024596550855,0.11941061045990123,0.945154804322551
0.11687024596550855,0.11953305251880951,0.9470776548221638
0.11687024596550855,0.11949426239732591,0.9413809296810404
0.11687024596550855,0.11981182798535782,0.947220757744035
0.11687024596550855,0.11933730071581092,0.9471732884333408
0.11687024596550855,0.11943765646244474,0.9427333253041842
0.11687024596550855,0.11965016426815972,0.9490181049684211
0.11687024596550855,0.11966976946349642,0.9484639122799362
0.11687024596550855,0.1191540237621908,0.947508459774554
0.11687024596550855,0.11953881779133953,0.9468988916591857
0.11687024596550855,0.11956513069448042,0.9493425713580488
0.11687024596550855,0.1199610585883691,0.9539365780649811
0.11687024596550855,0.11914492294758201,0.9475667588468317
0.11687024596550855,0.11895977590513557,0.9470897416642947
0.11687024596550855,0.11950520702948213,0.9480615579595623
0.11687024596550855,0.11937813266630683,0.9440864920860164
0.11687024596550855,0.12007071896728161,0.9477260973910664
0.11687024596550855,0.11982638447597119,0.9529867168158144
0.11687024596550855,0.11939113152960486,0.9475613468984377
0.11687024596550855,0.1191505074757011,0.94941818853191
0.11687024596550855,0.11950124841279212,0.9445385984233634
0.11687024596550855,0.11909185225520344,0.9413550517941751
0.11687024596550855,0.11938386841605654,0.9465950301601721
0.11687024596550855,0.1193312758519786,0.9479256494633788
0.11687024596550855,0.11945350730877405,0.9473041147027617
0.11687024596550855,0.11960968437535338,0.9459530370366707
0.11687024596550855,0.11988887338577811,0.9486816207472
0.11687024596550855,0.11976334358609239,0.94837668477189
0.11687024596550855,0.11898071302020448,0.9463630464607516
0.11687024596550855,0.11944516332358433,0.948357153671366
0.11687024596550855,0.11936187665409378,0.9465338526869954
0.11687024596550855,0.11942548862368592,0.9489367964972597
0.11687024596550855,0.11965924310648983,0.9495474469380251
0.11687024596550855,0.11945341099187025,0.9512509861003351
0.11687024596550855,0.11928568678201665,0.9484003813134578
0.11687024596550855,0.1191552621087704,0.944257247053893
0.11687024596550855,0.11922683238637939,0.9493623154950425
0.11687024596550855,0.11927258212722538,0.9495018660024099
0.11687024596550855,0.11912231594198813,0.9478886594667779
0.11687024596550855,0.11926090963050684,0.9465129830965511
0.11687024596550855,0.11940026243907324,0.9512892171570297
0.11687024596550855,0.11965975782221419,0.9509484413192388
0.11687024596550855,0.11927924520023563,0.9487288766602655
0.11687024596550855,0.11938111392658506,0.9488112585658175
0.11687024596550855,0.11899790100435907,0.9475790009716085
0.11687024596550855,0.11921138913907502,0.9502511274858344
0.11687024596550855,0.11952492474754055,0.9511831034559386
0.11687024596550855,0.11944731360336172,0.950093630391843
0.11687024596550855,0.11894163970002532,0.9471992205102326
0.11687024596550855,0.11915744660190768,0.9450169223058595
0.11687024596550855,0.11969275665986763,0.9500077113497025
0.11687024596550855,0.11942535192021139,0.9506568337327398
0.11687024596550855,0.11958088612708064,0.9496797051939013
0.11687024596550855,0.119598473472782,0.9516563240790401
0.11687024596550855,0.11997429850832875,0.9536805238502207
0.11687024596550855,0.11955353741674749,0.949981430400322
0.11687024596550855,0.119595652076968,0.9456407722492906
0.11687024596550855,0.11942650662499417,0.9485760586003215
0.11687024596550855,0.1198096312351994,0.9511598727408652
0.11687024596550855,0.11978166328621688,0.9494543702836687
0.11687024596550855,0.11982882838649853,0.9504599387088573
0.11687024596550855,0.11942049313587728,0.9510547924221839
0.11687024596550855,0.11928800804847205,0.9508564708588869
0.11687024596550855,0.11918949385002396,0.946277647901721
0.11687024596550855,0.11923508312922906,0.9465074728487461
0.11687024596550855,0.11939772050351807,0.9481347487346928
0.11687024596550855,0.11921846466383164,0.9526035036636553
0.11687024596550855,0.11898861883113988,0.9509827252624667
0.11687024596550855,0.11905524956881688,0.9486950952618014
0.11687024596550855,0.11932673508179285,0.9506764791117817
0.11687024596550855,0.11933143532999306,0.9463166233040012
0.11687024596550855,0.11950773410501088,0.9479063610120535
0.11687024596550855,0.11916486534176851,0.9450505806492607
0.11687024596550855,0.11999494456282936,0.9489824258199909
0.11687024596550855,0.11974601004923068,0.9485318765522426
0.11687024596550855,0.11969802012349227,0.9462793389156956
0.11687024596550855,0.1193412659763316,0.9480394516856752
0.11687024596550855,0.11955062966717472,0.9485765413891862
0.11687024596550855,0.1198282051239584,0.9460573134496639
0.11687024596550855,0.11978283518016691,0.9492887294468491
0.11687024596550855,0.11933421351079922,0.9524089689905764
0.11687024596550855,0.11955300724187429,0.9544767126444815
0.11687024596550855,0.11968870089151615,0.9519451060385753
0.11687024596550855,0.11990950705158093,0.9489569956770012
0.11687024596550855,0.11968005885757664,0.9448191288808458
0.11687024596550855,0.11980992894552069,0.9458956440075098
0.11687024596550855,0.11983188442421976,0.9492202913013499
0.11687024596550855,0.11964811632233954,0.9477566175228898
0.11687024596550855,0.11991614226584153,0.9483920226247653
0.11687024596550855,0.11965761427466397,0.9455409288295816
0.11687024596550855,0.11961771578716525,0.9466809235833553
0.11687024596550855,0.1198989334949533,0.9436575555835454
0.11687024596550855,0.11929736749094629,0.9463949579759834
0.11687024596550855,0.1194051855859433,0.9413096171744084
0.11687024596550855,0.11904608953661674,0.9433787090371926
0.11687024596550855,0.11944027584053622,0.9443980458830589
0.11687024596550855,0.11924388678369963,0.9438146110256924
0.11687024596550855,0.11979651423970555,0.9521143496530202
0.11687024596550855,0.11936845280191646,0.9502962260071421
0.11687024596550855,0.11935732235924235,0.9472162938216555
0.11687024596550855,0.11909341787973433,0.9453355676110227
0.11687024596550855,0.11924488236914083,0.9450942008650924
0.11687024596550855,0.11960697479626825,0.9485952672762143
0.11687024596550855,0.120038652940507,0.9523978177503069
0.11687024596550855,0.11936902232350827,0.9455035094670357
0.11687024596550855,0.11951122101615345,0.9461558585090197
0.11687024596550855,0.11951426029867808,0.947746180711865
0.11687024596550855,0.11991527756056143,0.950874297900705
0.11687024596550855,0.11976763651585956,0.9492552709811544
0.11687024596550855,0.11950875495782563,0.9497133718055948
0.11687024596550855,0.12000272392137239,0.9475830470486929
0.11687024596550855,0.11999555595188141,0.9504587461808991
0.11687024596550855,0.11952082270004108,0.947294662354959
0.11687024596550855,0.11902854945416388,0.9520317780073635
0.11687024596550855,0.11978905047421518,0.9504113832401293
0.11687024596550855,0.1191673149777625,0.9470462781284947
0.11687024596550855,0.11922340221142465,0.9485317130714473
0.11687024596550855,0.11935553187728477,0.9459353586404293
0.11687024596550855,0.11932943634667094,0.9464657353121438
0.11687024596550855,0.11934163570165676,0.9466737338228829
0.11687024596550855,0.11928863296932136,0.9481845463070311
0.11687024596550855,0.11942688315412034,0.9520530445399489
0.11687024596550855,0.1192459367468938,0.948022335355259
0.11687024596550855,0.11916417869413841,0.9480356625896478
0.11687024596550855,0.11927365460374385,0.9478035208679221
0.11687024596550855,0.1191808431521826,0.9469790943582439
0.11687024596550855,0.11947698304937375,0.9445463952723707
0.11687024596550855,0.11977620513354206,0.9481909451613009
0.11687024596550855,0.11999330282219442,0.9490562157380258
0.11687024596550855,0.1198038619180715,0.9448098181802379
0.11687024596550855,0.11992377892397803,0.946482359650763
0.11687024596550855,0.11954288759739895,0.9482404742721833
0.11687024596550855,0.1197175612451252,0.9486154048036477
0.11687024596550855,0.11964223075039647,0.9494159141695659
0.11687024596550855,0.11942841462758545,0.9434376026335134
0.11687024596550855,0.11933044771170884,0.9490496270073832
0.11687024596550855,0.11955687808633127,0.9494511679113942
0.11687024596550855,0.11940754660269073,0.9474270977430799
0.11687024596550855,0.11915763852002416,0.9469224030011105
0.11687024596550855,0.11968613301369557,0.9431099937533199
0.11687024596550855,0.1196502003174678,0.946113520748986
0.11687024596550855,0.11966181074198268,0.9407238537718006
0.11687024596550855,0.11952044993642931,0.9502267893486543
0.11687024596550855,0.1191964613894186,0.9443085488085027
0.11687024596550855,0.11895341661492706,0.9507544718834345
0.11687024596550855,0.11940794029882941,0.9540478880660108
0.11687024596550855,0.11930485944827927,0.952475835560699
0.11687024596550855,0.1193187141646152,0.9526478908304012
0.11687024596550855,0.1190791047927416,0.9462415019419654
0.11687024596550855,0.11901431664035149,0.9428759489531839
0.11687024596550855,0.11933810924093177,0.9473071561679307
0.11687024596550855,0.11915695540175045,0.9478426967063407
0.11687024596550855,0.11901367096208529,0.9413123062884434
0.11687024596550855,0.11934293266750462,0.9452015096531993
0.11687024596550855,0.11918370123261429,0.947819120273399
0.11687024596550855,0.11966632023699406,0.9508260504093403
0.11687024596550855,0.11978898756132153,0.9493385140293347
0.11687024596550855,0.11930991165986486,0.947084927591862
0.11687024596550855,0.11900527668464074,0.944181521255379
0.11687024596550855,0.11941577598383182,0.9433267834309258
0.11687024596550855,0.11956215398329204,0.9478321136365356
0.11687024596550855,0.11948847095011211,0.94584890033039
0.11687024596550855,0.11912192890890799,0.9444601307894968
0.11687024596550855,0.11958878295815599,0.9452243668693148
0.11687024596550855,0.11947873540463538,0.9495028168195159
0.11687024596550855,0.11922420644821546,0.95068967313032
0.11687024596550855,0.11917530773349828,0.9472883273301091
0.11687024596550855,0.11944939039299632,0.9533020680664304
0.11687024596550855,0.11970224861652151,0.9519751627251261
0.11687024596550855,0.1195072422775465,0.9503986912808611
0.11687024596550855,0.11949455352710767,0.9510071295290397
0.11687024596550855,0.11994418957249672,0.9536320791079961
0.11687024596550855,0.1198044829787692,0.9477357407036928
0.11687024596550855,0.11957726621783546,0.9490782957291015
0.11687024596550855,0.11953397882645252,0.9511769821504437
0.11687024596550855,0.11942358528115739,0.9501292878218309
0.11687024596550855,0.11938311459145438,0.951455928977383
0.11687024596550855,0.11950393018014306,0.9524313805157236
0.11687024596550855,0.11969522075326186,0.9501086889372592
0.11687024596550855,0.11936547184665815,0.9519299742041161
0.11687024596550855,0.11947688826343802,0.9464769398166809
0.11687024596550855,0.11933547662666848,0.9472541867902586
0.11687024596550855,0.11913190062269935,0.9477918538624444
0.11687024596550855,0.11918229922827753,0.9491524001300087
0.11687024596550855,0.11966180535202928,0.9492150710127985
0.11687024596550855,0.11978472117474841,0.9533129103696226
0.11687024596550855,0.11903927224631551,0.9491565407830169
0.11687024596550855,0.11923129325909601,0.9452597603183361
0.11687024596550855,0.11968368892190685,0.949986494667274
0.11687024596550855,0.11983342961864869,0.9474208554412582
0.11687024596550855,0.11951574149423445,0.9479742304241352
0.11687024596550855,0.11973873377098425,0.9454964678133664
0.11687024596550855,0.11936991692812143,0.9491922998707845
0.11687024596550855,0.11968192444883291,0.9486822134904557
0.11687024596550855,0.11913868184406101,0.9459323211508109
0.11687024596550855,0.11962618293331702,0.945328829708071
0.11687024596550855,0.12001587518480906,0.9460667419126854
0.11687024596550855,0.11920660016166365,0.9450964146755652
0.11687024596550855,0.11951169717590701,0.947380703019396
0.11687024596550855,0.11997784495840959,0.9500198637886295
0.11687024596550855,0.11959247857093569,0.947931782316018
0.11687024596550855,0.11938040178088795,0.9462171917907889
0.11687024596550855,0.1194550332667446,0.9449847519508505
0.11687024596550855,0.11954929817129502,0.9448125902965132
0.11687024596550855,0.11976559876721644,0.9456548291258973
0.11687024596550855,0.11943011550865272,0.9459652959615445
0.11687024596550855,0.11899337988547445,0.9485808396554575
0.11687024596550855,0.11911450705323473,0.9471337804786798
0.11687024596550855,0.11936196495955492,0.945974938187213
0.11687024596550855,0.11938345093009518,0.946907274545036
0.11687024596550855,0.11907870847480659,0.9447428646670332
0.11687024596550855,0.11949418799740014,0.9468708471190397
0.11687024596550855,0.11958145350851064,0.9483149110342287
0.11687024596550855,0.11905036666540378,0.9430333340019706
0.11687024596550855,0.11956195073634526,0.9470630900754492
0.11687024596550855,0.11893623964009926,0.9464869732030856
0.11687024596550855,0.1191803101895163,0.9413794697336088
0.11687024596550855,0.11920328947570505,0.9396383563576538
0.11687024596550855,0.11958190711667793,0.9450142563980444
