best,average,diversity
0.11694820286871321,0.11955149655371876,0.9503908492594585
0.11694820286871321,0.11979465873043825,0.9478444634082248
0.11694820286871321,0.11988186106848925,0.9508177872271639
0.11694820286871321,0.1201813723003978,0.9498667894270267
0.11694820286871321,0.11958722142615873,0.9469847875506148
0.11694820286871321,0.1201329493582793,0.9497411798291477
0.11694820286871321,0.11993309792601793,0.9533626023578651
0.11694820286871321,0.12013778215612134,0.9538696233146144
0.11694820286871321,0.11963613066819431,0.9540784385089485
0.11694820286871321,0.1193988275792586,0.9503719168257807
0.11694820286871321,0.11948403242381482,0.9479342715344008
0.11694820286871321,0.11948016091097159,0.9471868034780762
0.11694820286871321,0.11949037311584813,0.947904550406498
0.11694820286871321,0.1200121984739241,0.9497491908332233
0.11694820286871321,0.12012353373064237,0.9457386538017227
0.11694820286871321,0.11952259810905992,0.9506972846896737
0.11694820286871321,0.12007772786466894,0.9502452336404151
0.11694820286871321,0.11969507447755907,0.9481047376090168
0.11694820286871321,0.1193071102369471,0.9481732230988719
0.11694820286871321,0.11939561207839487,0.9481447309135291
0.11694820286871321,0.1196579036019426,0.954051254126153
0.11694820286871321,0.11962532473800906,0.9504847426925651
0.11694820286871321,0.11913442474358193,0.9525682842020556
0.11694820286871321,0.11933504563211482,0.9529005083634314
0.11694820286871321,0.119813367423467,0.9527806753146861
0.11694820286871321,0.1195357701970155,0.9511807852664054
0.11694820286871321,0.12012745369161187,0.9501470961035751
0.11694820286871321,0.11946434615772233,0.947714362508371
0.11694820286871321,0.11898899339327355,0.9456148643610118
0.11694820286871321,0.11921872286209875,0.9540271217762817
0.11694820286871321,0.11950387657871489,0.956725118732539
0.11694820286871321,0.12026528570628606,0.9537988883923973
0.11694820286871321,0.11968917180382256,0.9493483015148673
0.11694820286871321,0.11941597706865309,0.9482502950869899
0.11694820286871321,0.11930806143764865,0.9510104140560514
0.11694820286871321,0.11928443787697682,0.9490520929475528
0.11694820286871321,0.11939556755292115,0.9539190982036353
0.11694820286871321,0.11957193953552231,0.9535374921158766
0.11694820286871321,0.1195220301639321,0.9525489293124888
0.11694820286871321,0.12038516164699996,0.9549807239635262
0.11694820286871321,0.11991029135225552,0.9576422034204304
0.11694820286871321,0.12001037591154935,0.9527043237698157
0.11694820286871321,0.11997333874803759,0.9518797498702545
0.11694820286871321,0.11960535988102561,0.9501749016177772
0.11694820286871321,0.11924092303696959,0.948081597979493
0.11694820286871321,0.11944378025747837,0.9508996438507293
0.11694820286871321,0.11959562730924227,0.9509921497121807
0.11694820286871321,0.11957217545845124,0.9514539706637754
0.11694820286871321,0.1197487167849664,0.9496505946236153
0.11694820286871321,0.11927127069050351,0.9473757534481579
0.11694820286871321,0.11958989465909133,0.9496105673897153
0.11694820286871321,0.11979599704152914,0.9453923213374085
0.11694820286871321,0.11986470052724091,0.9469173192454153
0.11694820286871321,0.11991895735531669,0.9470803502537732
0.11694820286871321,0.11887436836518182,0.9501514750992066
0.11694820286871321,0.11930468841156265,0.9473247743068391
0.11694820286871321,0.11963321944211044,0.9497144295306659
0.11694820286871321,0.1192239616018993,0.9474148031154891
0.11694820286871321,0.1189615355935914,0.950842501185221
0.11694820286871321,0.1190931989828239,0.9505506298750633
0.11694820286871321,0.11927689208009323,0.952935975913211
0.11694820286871321,0.1198209802809591,0.9523820161483394
0.11694820286871321,0.11996216828653058,0.9547535587293492
0.11694820286871321,0.11956815089476444,0.9508687588586366
0.11694820286871321,0.11948749186600661,0.9505797875166992
0.11694820286871321,0.11976681005439932,0.9510757147466982
0.11694820286871321,0.11980087421824467,0.9521860912689246
0.11694820286871321,0.11912266147022964,0.9477894364033366
0.11694820286871321,0.11919858379758853,0.9469422831965342
0.11694820286871321,0.1195062737543401,0.9492336105103181
0.11694820286871321,0.1191761448057336,0.9489365231031197
0.11694820286871321,0.1200126668792274,0.9467757194997787
0.11694820286871321,0.11963494838599219,0.9515836569551457
0.11694820286871321,0.11944925869394721,0.9528299919203158
0.11694820286871321,0.11961113965952856,0.9491768521649101
0.11694820286871321,0.11957598055870652,0.9483494741408043
0.11694820286871321,0.12008154420536607,0.9521323171204136
0.11694820286871321,0.11980869068214939,0.9499570492793683
0.11694820286871321,0.11945483626626659,0.9519457426482414
0.11694820286871321,0.11981995006982714,0.9544360549461177
0.11694820286871321,0.11926429973684495,0.9490819399122742
0.11694820286871321,0.11959772893556177,0.9500935515974467
0.11694820286871321,0.11941763556065016,0.9534695841960538
0.11694820286871321,0.11988796886250276,0.9484038243233275
0.11694820286871321,0.11999220277181386,0.9475650408721066
0.11694820286871321,0.11990668937929352,0.9466319590562524
0.11694820286871321,0.11964277036199782,0.9501889940329484
0.11694820286871321,0.11963612148867127,0.9504981520974338
0.11694820286871321,0.11980356113739535,0.9523385359093435
0.11694820286871321,0.11943993767450985,0.9494585988249334
0.11694820286871321,0.11902700522461342,0.952130842547876
0.11694820286871321,0.11946407408165675,0.9551826412628138
0.11694820286871321,0.11969606214136158,0.9557411503841207
0.11694820286871321,0.11994735457367017,0.9525593401253394
0.11694820286871321,0.12021602118700797,0.9536419272720138
0.11694820286871321,0.11977365900520758,0.9529662398665203
0.11694820286871321,0.11947171730756366,0.954009737375434
0.11694820286871321,0.11956259479905319,0.950533926108758
0.11694820286871321,0.12040681115130128,0.9501066639638647
0.11694820286871321,0.11982887626524903,0.9506458416349948
0.11694820286871321,0.1193618412054819,0.9510184877423473
0.11694820286871321,0.11954622513597847,0.9488355501989192
0.11694820286871321,0.11976236318188928,0.9468334790196556
0.11694820286871321,0.11989816955945348,0.9483299070299447
0.11694820286871321,0.11958612661425441,0.9492565347013736
0.11694820286871321,0.11927717591512405,0.9508486130011263
0.11694820286871321,0.11953078078257443,0.9493040950995117
0.11694820286871321,0.11934679994291512,0.952659897980208
0.11694820286871321,0.11957219324997906,0.950853385186635
0.11694820286871321,0.12005963878543925,0.9545108843802446
0.11694820286871321,0.11933677018388814,0.9512259943936483
0.11694820286871321,0.11962562774911924,0.9545201421210956
0.11694820286871321,0.11940094017178031,0.9492739683000126
0.11694820286871321,0.11954673078767472,0.947783136256192
0.11694820286871321,0.11905060907380123,0.9512982027193222
0.11694820286871321,0.11911686106057608,0.95114508835798
0.11694820286871321,0.11987151242256543,0.9461148836277213
0.11694820286871321,0.11962672731718402,0.9475198775367475
0.11694820286871321,0.1198484950706433,0.9456249355789681
0.11694820286871321,0.11961743643054232,0.9479378901278852
0.11694820286871321,0.11948678468669074,0.9485773438381307
0.11694820286871321,0.11996839175830668,0.9506403649610015
0.11694820286871321,0.11984771498960313,0.9563019770079637
0.11694820286871321,0.11972208405468274,0.9524500808353582
0.11694820286871321,0.11967387980316323,0.9522240282233677
0.11694820286871321,0.11946396639626918,0.9465264587514624
0.11694820286871321,0.11914369091106265,0.9455609345552047
0.11694820286871321,0.11922443243969057,0.9480971040804682
0.11694820286871321,0.11952554360347437,0.9483972216736344
0.11694820286871321,0.1196000231829439,0.9467172520903493
0.11694820286871321,0.1196815971968279,0.9502731964830105
0.11694820286871321,0.1197724027768713,0.9513637577002418
0.11694820286871321,0.11930378086776719,0.9501051017183846
0.11694820286871321,0.119510890634444,0.9534027787667358
0.11694820286871321,0.11932404504871091,0.9532125604633606
0.11694820286871321,0.11955834154661714,0.949229958662059
0.11694820286871321,0.1193425308072127,0.9517395079459534
0.11694820286871321,0.1194283641422169,0.9498532135045056
0.11694820286871321,0.11969493856617612,0.9483303528962038
0.11694820286871321,0.11951388459157486,0.9490041456693771
0.11694820286871321,0.1194818651940469,0.9537379133219216
0.11694820286871321,0.11915483085147623,0.9530552881823491
0.11694820286871321,0.1195619367316407,0.9534503629747548
0.11694820286871321,0.1198572539591397,0.9528892524758052
0.11694820286871321,0.11983694677895987,0.9495785751343868
0.11694820286871321,0.11950170584654721,0.954166158158259
0.11694820286871321,0.11975627290965597,0.9514291072246577
0.11694820286871321,0.11958623172475208,0.9533250099138186
0.11694820286871321,0.1200400660004916,0.9548339021381838
0.11694820286871321,0.11977526202015912,0.9512419166263124
0.11694820286871321,0.11934427537400907,0.9494536686517703
0.11694820286871321,0.11940555764005871,0.9510918664772718
0.11694820286871321,0.11923141943394194,0.94513310633693
0.11694820286871321,0.1189829622033117,0.9447083697417807
0.11694820286871321,0.11930463923823721,0.9447828075334652
0.11694820286871321,0.11972215337976637,0.9488325755866793
0.11694820286871321,0.11894437049376555,0.9473913791206037
0.11694820286871321,0.11962381117365112,0.9511845263748717
0.11694820286871321,0.11980731143672076,0.9504068813068216
0.11694820286871321,0.119919896411358,0.9463924676607347
0.11694820286871321,0.11995890216904397,0.9544540401389352
0.11694820286871321,0.11982088563850553,0.9539404503774391
0.11694820286871321,0.11932171169476143,0.9522830211598798
0.11694820286871321,0.11988102145586876,0.9519849425545543
0.11694820286871321,0.11961715935516629,0.9530452285859105
0.11694820286871321,0.11982362090323342,0.9548156537422173
0.11694820286871321,0.11963760843480675,0.9504696997989543
0.11694820286871321,0.11975400089909687,0.9495781553322886
0.11694820286871321,0.11974644031670903,0.946555485046515
0.11694820286871321,0.12024768599102482,0.9478834157684183
0.11694820286871321,0.12016038467956856,0.9479966488621204
0.11694820286871321,0.12001471793371818,0.9515528255891192
0.11694820286871321,0.11988966082385992,0.9542707266670768
0.11694820286871321,0.11979025438076617,0.9513611607621258
0.11694820286871321,0.12050683832314807,0.9509050702163303
0.11694820286871321,0.11951916754837554,0.9504087940358433
0.11694820286871321,0.11939767779714741,0.9474506628721899
0.11694820286871321,0.11934775324362036,0.9452080107909666
0.11694820286871321,0.11941853483114695,0.9486225318172951
0.11694820286871321,0.1192611333938272,0.9488803130616708
0.11694820286871321,0.11959077242626667,0.9509122648565582
0.11694820286871321,0.11978481800571299,0.9514062964434847
0.11694820286871321,0.11907179982437222,0.946924836442647
0.11694820286871321,0.11938967790513914,0.9488010242081633
0.11694820286871321,0.11933834454645471,0.9497368369344046
0.11694820286871321,0.11924470643204733,0.9510956354663367
0.11694820286871321,0.11973120572926517,0.9541424803140963
0.11694820286871321,0.11961002554054614,0.9481457151438639
0.11694820286871321,0.12017509625620058,0.9461719396715849
0.11694820286871321,0.12008724291145212,0.9457143731951714
0.11694820286871321,0.11930619875888845,0.9496770789413471
0.11694820286871321,0.11955968078582416,0.9479096160380894
0.11694820286871321,0.11959366859108896,0.9522675505320434
0.11694820286871321,0.11949407941486795,0.9499212220840705
0.11694820286871321,0.11957184086495588,0.9476837164578518
0.11694820286871321,0.11904973950507713,0.9486973730163288
0.11694820286871321,0.11918236978785336,0.9503728316090341
0.11694820286871321,0.11935324574216667,0.9467218558389827
0.11694820286871321,0.1194062648023843,0.9461983772704948
0.11694820286871321,0.11962302373279625,0.9481412833906309
0.11694820286871321,0.11977734091008264,0.9485740269250811
0.11694820286871321,0.12015766248797778,0.9515611199525922
0.11694820286871321,0.11998011433324217,0.949676091765912
0.11694820286871321,0.12033822699256795,0.9487963982057193
0.11694820286871321,0.12039155209101719,0.9462149356756564
0.11694820286871321,0.11996253999730652,0.9520711027771802
0.11694820286871321,0.11968913783273723,0.9520148640690296
0.11694820286871321,0.11932210779858901,0.9509611596083346
0.11694820286871321,0.11977170539184394,0.948676719186108
0.11694820286871321,0.11963174615301414,0.9557098857343268
0.11694820286871321,0.1201106128491121,0.955587467785473
0.11694820286871321,0.12000351063006319,0.9505664300015872
0.11694820286871321,0.12017334904782014,0.9487906495036463
0.11694820286871321,0.11970500682770649,0.9498136214892605
0.11694820286871321,0.12011269117201141,0.9493223326240396
0.11694820286871321,0.11983977387298064,0.9508491955417768
0.11694820286871321,0.12003529753098145,0.9554434929086826
0.11694820286871321,0.119833180703726,0.9552882347456753
0.11694820286871321,0.1197747282598859,0.9530102477806208
0.11694820286871321,0.11969457490281882,0.9523302248747718
0.11694820286871321,0.11932634115618969,0.948357643292026
0.11694820286871321,0.11976624534034726,0.9448730609216459
0.11694820286871321,0.11967817301825771,0.9493558451815867
0.11694820286871321,0.11962459377167166,0.9507204749338847
0.11694820286871321,0.11954888194441725,0.9480893043936052
0.11694820286871321,0.11964630121107209,0.9486838885055902
0.11694820286871321,0.11978733133562489,0.9492641937217534
0.11694820286871321,0.11955727234762614,0.9519831228951963
0.11694820286871321,0.11999145348634599,0.9493121493595051
0.11694820286871321,0.1199083555532571,0.9493283743110104
0.11694820286871321,0.11994110395822628,0.9510670413069788
0.11694820286871321,0.11968629183568576,0.9469121740523119
0.11694820286871321,0.1197970434424876,0.950334124083287
0.11694820286871321,0.11993604050765172,0.9560475943767692
0.11694820286871321,0.11975329815014472,0.9519024009018331
0.11694820286871321,0.11983992990323003,0.9498328678237801
0.11694820286871321,0.11978921535867508,0.9515441931979558
0.11694820286871321,0.12016352687078173,0.9561298622606408
0.11694820286871321,0.11909020650960021,0.9544307476103318
0.11694820286871321,0.1193511160036949,0.9523541345760547
0.11694820286871321,0.119964267473792,0.9483875111242237
0.11694820286871321,0.1203323695712899,0.9462373734797416
0.11694820286871321,0.1197113529735059,0.9521111907820021
0.11694820286871321,0.11976243753015406,0.952144751212053
0.11694820286871321,0.11957413169330532,0.9509257204583899
0.11694820286871321,0.1193754055974652,0.9483351946832175
0.11694820286871321,0.11948629695310926,0.9495986571917419
0.11694820286871321,0.11913250832620133,0.9479153085751129
0.11694820286871321,0.11973462761472743,0.9482145734205686
0.11694820286871321,0.11951678080338982,0.9473666213939403
0.11694820286871321,0.11984027941725837,0.9483798985357417
0.11694820286871321,0.11991590208898842,0.9515469087994415
0.11694820286871321,0.12029261884094353,0.951764019823859
0.11694820286871321,0.12003293383814859,0.9538857115648851
0.11694820286871321,0.11973452311300488,0.9485257761414552
0.11694820286871321,0.11946871444682344,0.950082767264933
0.11694820286871321,0.1198957560283619,0.9497194320469015
0.11694820286871321,0.11955423997836362,0.9534881713104991
0.11694820286871321,0.119459135267374,0.9563236729065578
0.11694820286871321,0.11962862834389455,0.9521372979585516
0.11694820286871321,0.11984133279433659,0.9477247905498192
0.11694820286871321,0.11968714870167438,0.9474021291552845
0.11694820286871321,0.11933457734575598,0.9489004651269122
