best,average,diversity
0.11713898083940333,0.11973355964648102,0.9602092444744231
0.11713898083940333,0.11967824336461622,0.9580127905352203
0.11713898083940333,0.11972065729678895,0.9619831711865401
0.11713898083940333,0.1198161937363798,0.9638072109707367
0.11713898083940333,0.11963364938062986,0.956977085930021
0.11713898083940333,0.11982020242522112,0.9577649264854878
0.11713898083940333,0.11983208675130962,0.9606841038048656
0.11713898083940333,0.11927196780306554,0.961631741332305
0.11713898083940333,0.11966402572028254,0.9652248279077696
0.11713898083940333,0.11951908808123157,0.9650865665302479
0.11713898083940333,0.119418309813226,0.961545761738715
0.11713898083940333,0.11922115586659708,0.9615339776320657
0.11713898083940333,0.11961152463870048,0.9631000043817668
0.11713898083940333,0.11975102121329832,0.9631062338966236
0.11713898083940333,0.11951384880981611,0.9622300615199963
0.11713898083940333,0.11926456836349102,0.9585118780646364
0.11713898083940333,0.11936829294999204,0.9584419999096863
0.11713898083940333,0.11970713201234255,0.960668570901683
0.11713898083940333,0.11971143824077381,0.9618420859937067
0.11713898083940333,0.11954002094694853,0.9591532826865423
0.11713898083940333,0.11968074906634713,0.9591918437478589
0.11713898083940333,0.11966908447120089,0.9621979924814119
0.11713898083940333,0.11962132221652051,0.9633410579898767
0.11713898083940333,0.11964021066057977,0.9591189588623509
0.11713898083940333,0.11992315045084613,0.9624809634298339
0.11713898083940333,0.11979046857753486,0.9617538642878826
0.11713898083940333,0.11987767038161652,0.9567410502772127
0.11713898083940333,0.11997360341657055,0.9589889038749208
0.11713898083940333,0.1198672128366848,0.9591601541087853
0.11713898083940333,0.11996246699848646,0.9619742031279901
0.11713898083940333,0.11938037515002198,0.9644196809709684
0.11713898083940333,0.11916469145001954,0.9631468833528776
0.11713898083940333,0.12022001401318375,0.9621999714960122
0.11713898083940333,0.11997282880423116,0.9621684587429302
0.11713898083940333,0.11969306789748359,0.9625687987323313
0.11713898083940333,0.11993779494737679,0.9649444131081315
0.11713898083940333,0.11963182417903367,0.9565622944303811
0.11713898083940333,0.11913100046819926,0.9575606937509786
0.11713898083940333,0.11947404794507717,0.9632014367629971
0.11713898083940333,0.11979818349821279,0.9607845593843298
0.11713898083940333,0.11994048775605125,0.961636501389011
0.11713898083940333,0.12012253954634394,0.9654191153603304
0.11713898083940333,0.12043970355774164,0.9650621426468952
0.11713898083940333,0.11956625777820674,0.9603319176792982
0.11713898083940333,0.1196449438277243,0.9556209741000844
0.11713898083940333,0.11924954339681333,0.9579235457855355
0.11713898083940333,0.1194303704519239,0.9628601174366923
0.11713898083940333,0.11960840438094203,0.9615145695123757
0.11713898083940333,0.11943412246978612,0.9586451326858918
0.11713898083940333,0.11952151225544888,0.9594840567889809
0.11713898083940333,0.11991537350829429,0.9585559087149376
0.11713898083940333,0.12004023266216407,0.961603668339537
0.11713898083940333,0.1202808123134878,0.9609287805161957
0.11713898083940333,0.11955919484881422,0.9597642500729786
0.11713898083940333,0.11958914328768584,0.962869053450726
0.11713898083940333,0.11947143623973108,0.9626121339028835
0.11713898083940333,0.1198758102532435,0.9603288666328005
0.11713898083940333,0.11961735322041371,0.9610008588655439
0.11713898083940333,0.11983519351445612,0.9585657747573578
0.11713898083940333,0.11988463517649883,0.9588175697568622
0.11713898083940333,0.11976741403479975,0.9605742767563245
0.11713898083940333,0.11960329354585687,0.9603691198812592
0.11713898083940333,0.11949900167535978,0.9614369435106258
0.11713898083940333,0.11954303727187261,0.9608634515189993
0.11713898083940333,0.11944134203999343,0.9558386348896835
0.11713898083940333,0.11985154841771566,0.960647250035007
0.11713898083940333,0.11993554577817302,0.9646903565187772
0.11713898083940333,0.11999782911109974,0.9598644274694289
0.11713898083940333,0.1196096170011379,0.9595354491491208
0.11713898083940333,0.12007327382154807,0.9588845599582001
0.11713898083940333,0.11963380840228716,0.9577898703665377
0.11713898083940333,0.11992017516579917,0.9588484346184064
0.11713898083940333,0.12005874405782133,0.9594420388718774
0.11713898083940333,0.11979791712050053,0.9566201534985448
0.11713898083940333,0.12011490143990387,0.9569525687764784
0.11713898083940333,0.12027335898978452,0.9582509355004434
0.11713898083940333,0.1199817728604315,0.9601571006229164
0.11713898083940333,0.11966008184387711,0.9609275055994437
0.11713898083940333,0.11888772138330476,0.9591074289926489
0.11713898083940333,0.1195135828583092,0.9583210172087293
0.11713898083940333,0.11962290094436981,0.959596897590576
0.11713898083940333,0.11908068206778546,0.9594065838180936
0.11713898083940333,0.11980710209978221,0.9613423538054975
0.11713898083940333,0.11958316896498315,0.9587479290601679
0.11713898083940333,0.11994621232159555,0.9593403263346167
0.11713898083940333,0.11978723161463238,0.9644859443306082
0.11713898083940333,0.1194382750997991,0.9645703603460596
0.11713898083940333,0.11947780958187097,0.9618037315019683
0.11713898083940333,0.11946991673657018,0.9624292048889134
0.11713898083940333,0.11963094699993894,0.9640404724429048
0.11713898083940333,0.11950888364853075,0.9621355888343067
0.11713898083940333,0.11985195439355946,0.963386282671219
0.11713898083940333,0.11949847677444032,0.9618993940958654
0.11713898083940333,0.1194834507966673,0.9591166416100285
0.11713898083940333,0.11974211601260697,0.9623606196645169
0.11713898083940333,0.12015197942691033,0.9629348331903842
0.11713898083940333,0.1200542613853737,0.9618889834334374
0.11713898083940333,0.11985461789172892,0.9661998907233847
0.11713898083940333,0.11978856675447185,0.9638145672592298
0.11713898083940333,0.11987415201291467,0.960058032058758
0.11713898083940333,0.11984080865380552,0.9606874371660237
0.11713898083940333,0.11912024204507578,0.9575169090263511
0.11713898083940333,0.11945252435831484,0.9555969009233547
0.11713898083940333,0.11946820021811173,0.9594235892649509
0.11713898083940333,0.11952322216284683,0.9607540069591795
0.11713898083940333,0.11982460143603585,0.9617425581419163
0.11713898083940333,0.11984408712857114,0.959559725655666
0.11713898083940333,0.11944640801845945,0.9615980369230184
0.11713898083940333,0.11950374760024961,0.9628114656751721
0.11713898083940333,0.11913074564743582,0.9593925039553468
0.11713898083940333,0.1193060596515546,0.9611472072043772
0.11713898083940333,0.11952532803804362,0.9572492365438987
0.11713898083940333,0.1202071086270191,0.9573285646159179
0.11713898083940333,0.11973680499805227,0.9620020516380361
0.11713898083940333,0.11975855004526798,0.9611865793332948
0.11713898083940333,0.11898237923858687,0.9579676571422715
0.11713898083940333,0.11909972866021423,0.9608537164625583
0.11713898083940333,0.11983035149607855,0.9605062441915981
0.11713898083940333,0.11988908830410276,0.95882336527029
0.11713898083940333,0.11965358465662908,0.95991385838358
0.11713898083940333,0.11936876997090104,0.9561810954035395
0.11713898083940333,0.1198468659998177,0.9605934697283838
0.11713898083940333,0.11982288004754187,0.9647327652256475
0.11713898083940333,0.11976049305170185,0.9601229208626247
0.11713898083940333,0.11965478113943952,0.9590131829222184
0.11713898083940333,0.11989604782241842,0.9582076455228496
0.11713898083940333,0.12038088735138658,0.9633319542046522
0.11713898083940333,0.11973981386078185,0.9623792368773101
0.11713898083940333,0.11937854198726149,0.9624385132697119
0.11713898083940333,0.11920203487164159,0.9563045135685214
0.11713898083940333,0.11971639374502498,0.9610986481526531
0.11713898083940333,0.11930700764108466,0.9609859985417253
0.11713898083940333,0.11948139503214836,0.9622564223769519
0.11713898083940333,0.11961860296535701,0.9644659375579071
0.11713898083940333,0.12000422960256202,0.9628056600546144
0.11713898083940333,0.11926637445948268,0.9625149741695955
0.11713898083940333,0.11990304892531257,0.9596686076789674
0.11713898083940333,0.11965154411842811,0.9589917149880971
0.11713898083940333,0.11999360138120756,0.9624074149261408
0.11713898083940333,0.11947240902622136,0.9653394316982367
0.11713898083940333,0.11974358884783683,0.9589951542680637
0.11713898083940333,0.12013172273326986,0.9636417672295221
0.11713898083940333,0.11966444048627173,0.9613740818759064
0.11713898083940333,0.11986061293770876,0.9600830215692512
0.11713898083940333,0.11940585697731605,0.9596229113395496
0.11713898083940333,0.11966195775938276,0.96020479048775
0.11713898083940333,0.11990899723044507,0.9587574507360088
0.11713898083940333,0.12006077444759988,0.9588244949940945
0.11713898083940333,0.1198053318498113,0.9544046146951359
0.11713898083940333,0.11942083201096354,0.9554507694203762
0.11713898083940333,0.11938868632398357,0.9575759640301966
0.11713898083940333,0.11972470250062142,0.9624679744236314
0.11713898083940333,0.11969388091071301,0.9617398302504647
0.11713898083940333,0.11965524607927934,0.9621396820818195
0.11713898083940333,0.11967849849823024,0.9611036724580768
0.11713898083940333,0.11981510484444974,0.9594499694790757
0.11713898083940333,0.11939229487138563,0.9588013013469003
0.11713898083940333,0.11972047040029897,0.9608566737393526
0.11713898083940333,0.11955157982930778,0.9593715518497097
0.11713898083940333,0.11972123808749773,0.9597520700214014
0.11713898083940333,0.12003105456436952,0.9586872325262658
0.11713898083940333,0.1198299513023879,0.9602903055763186
0.11713898083940333,0.12009444076716086,0.9654784694455509
0.11713898083940333,0.1202621602101556,0.9646512527669637
0.11713898083940333,0.11989295868665663,0.9644069757273707
0.11713898083940333,0.11968090544677266,0.9613831920847313
0.11713898083940333,0.119555534555687,0.9595805221030415
0.11713898083940333,0.11961182370433601,0.9595714921488906
0.11713898083940333,0.11957472021444225,0.9593632013568311
0.11713898083940333,0.11945567042202884,0.9606969093968087
0.11713898083940333,0.11919753515495808,0.9622372477894365
0.11713898083940333,0.11963659443306122,0.9647903085668843
0.11713898083940333,0.1199065945216829,0.9663151180667101
0.11713898083940333,0.11978456938783671,0.9600339524625173
0.11713898083940333,0.11990511391254495,0.9639521736910116
0.11713898083940333,0.1196855934975142,0.9613319755387145
0.11713898083940333,0.11941360499684839,0.9592039778665877
0.11713898083940333,0.11955101870548776,0.9604017422810631
0.11713898083940333,0.12013465835210654,0.9620496049691856
0.11713898083940333,0.1196232809429271,0.9605215577970979
0.11713898083940333,0.11939373750668697,0.9594261840990089
0.11713898083940333,0.12048649845541168,0.9625828836299677
0.11713898083940333,0.12008308073502434,0.9627412673334936
0.11713898083940333,0.12010975788038346,0.9624521988412365
0.11713898083940333,0.12005238198998895,0.9613873295391802
0.11713898083940333,0.11956595405053111,0.9612745127873934
0.11713898083940333,0.11969614594312109,0.9622797461559356
0.11713898083940333,0.11980580651466857,0.9613356365027006
0.11713898083940333,0.12000520285201172,0.9621240706256011
0.11713898083940333,0.12000546975771534,0.9655914531978913
0.11713898083940333,0.1195845607141388,0.9659187233784936
0.11713898083940333,0.119751926889839,0.9591926993338717
0.11713898083940333,0.11976032796048758,0.9620850672514797
0.11713898083940333,0.11947362399784783,0.9610002721515167
0.11713898083940333,0.11972355328771381,0.9588309673419322
0.11713898083940333,0.11919517674071699,0.954987877923295
0.11713898083940333,0.11911096968406266,0.9569401038307803
0.11713898083940333,0.11937709452595496,0.9598527502838313
0.11713898083940333,0.11995828598399057,0.959413551816934
0.11713898083940333,0.11953257402675287,0.9608010143684047
0.11713898083940333,0.11941133531541248,0.9588815930873857
0.11713898083940333,0.119404755686116,0.9580250674266706
0.11713898083940333,0.11955108750997767,0.9644854054230905
0.11713898083940333,0.11980549864999084,0.963853466807364
0.11713898083940333,0.11971715092279381,0.9618701164877412
0.11713898083940333,0.11978651002704452,0.9624563354855378
0.11713898083940333,0.1200263147729555,0.9580610430562215
0.11713898083940333,0.12003829205900525,0.961311707139191
0.11713898083940333,0.1196711477030001,0.9629793768840409
0.11713898083940333,0.11973784210125994,0.9614061708728283
0.11713898083940333,0.11990276892772492,0.9629410500502982
0.11713898083940333,0.12039409134827816,0.961466218036843
0.11713898083940333,0.11954617013245408,0.962683716158833
0.11713898083940333,0.11967103764388505,0.9606091561459331
0.11713898083940333,0.12024812164779818,0.961412246393841
0.11713898083940333,0.11974886907284418,0.9576582161557471
0.11713898083940333,0.11950712732073537,0.9576032878923588
0.11713898083940333,0.11964150443906157,0.9591103300350741
0.11713898083940333,0.1195486739371894,0.9628321113077121
0.11713898083940333,0.11987288815538961,0.9614722537676835
0.11713898083940333,0.11971609822940382,0.9628759978021582
0.11713898083940333,0.11975195521315056,0.9621214158062219
0.11713898083940333,0.1197038513209075,0.9603620081808668
0.11713898083940333,0.11934313557457756,0.961255440888961
0.11713898083940333,0.11944086557344727,0.9563983697342158
0.11713898083940333,0.11947063578290787,0.9597010336406395
0.11713898083940333,0.11952516405659856,0.9631869300399654
0.11713898083940333,0.12003807702154654,0.9635190354619019
0.11713898083940333,0.1197110112200666,0.9614828285721031
0.11713898083940333,0.11927374295205413,0.9592002288128655
0.11713898083940333,0.11990193193695627,0.9551399548795059
0.11713898083940333,0.1193125843316774,0.960552494117008
0.11713898083940333,0.11976934789691572,0.9634964038321323
0.11713898083940333,0.12071614629371649,0.966725120524875
0.11712128357281515,0.12011360198716244,0.9617646495451397
0.11712128357281515,0.11992774882947548,0.9638757952601127
0.11712128357281515,0.11996522550864389,0.9673175310952074
0.11712128357281515,0.1194755527209235,0.966006752722081
0.11712128357281515,0.11996963348340912,0.9628983023483138
0.11712128357281515,0.11998609962394276,0.9665261659898999
0.11712128357281515,0.11989926893258017,0.9628467644775338
0.11712128357281515,0.11988725968184605,0.9635779865431116
0.11712128357281515,0.1195337624003055,0.9678399262961883
0.11712128357281515,0.11951640243526898,0.9674891686401431
0.11712128357281515,0.11978210013719011,0.9671910097570986
0.11712128357281515,0.11995958823742313,0.9669719894921648
0.11712128357281515,0.11980008016527079,0.9648109490019474
0.11712128357281515,0.12017571318279704,0.9657524261477393
0.11712128357281515,0.11983061336196274,0.9644708449314925
0.11712128357281515,0.11961857601351117,0.9668397047069897
0.11712128357281515,0.11946155158242905,0.9664451196979222
0.11712128357281515,0.11945063196730991,0.964561874539613
0.11712128357281515,0.11964035230419207,0.9640584411332701
0.11712128357281515,0.12009529948573984,0.9649635680463449
0.11712128357281515,0.11997459563599763,0.9642960688827239
0.11712128357281515,0.11947026586408856,0.9658391779135638
0.11712128357281515,0.11924839260984381,0.9632814249297196
0.11712128357281515,0.11959852333240031,0.9624391424001866
0.11712128357281515,0.11945567151536635,0.9649493416875773
0.11712128357281515,0.11933164035749934,0.9698333668823018
0.11712128357281515,0.11972322497168891,0.9688867498601349
0.11712128357281515,0.11979902338424321,0.9684563734443716
0.11712128357281515,0.11935871734685258,0.9669680898581269
0.11712128357281515,0.11965590138832773,0.9655571401132022
0.11712128357281515,0.12061481341152284,0.9639711482866018
0.11712128357281515,0.11969012724984199,0.9649177468427999
0.11712128357281515,0.11942731537061961,0.9636912954448352
0.11712128357281515,0.1197792909515192,0.9634520712095428
0.11712128357281515,0.1195607327208657,0.964327583878434
0.11712128357281515,0.11990820755772534,0.9637229279678314
0.11712128357281515,0.12060919667577023,0.9642303594542763
0.11712128357281515,0.1201191118418175,0.9657627392352586
0.11712128357281515,0.11972631781947296,0.9670117383952942
0.11712128357281515,0.11971454092697235,0.9676456571091547
0.11712128357281515,0.11959639896250247,0.9639370952341373
0.11712128357281515,0.1195027437463547,0.9623607347973369
0.11712128357281515,0.11962179871266408,0.9620527470431222
0.11712128357281515,0.11959478976176155,0.9655075012284666
0.11712128357281515,0.11962324168118733,0.9676795271091143
0.11712128357281515,0.11931252648003143,0.9623849013797257
0.11712128357281515,0.11952762140448771,0.9634572334441167
0.11712128357281515,0.1193340588763523,0.9674675292126251
0.11712128357281515,0.11984569033422648,0.9687751760722731
0.11712128357281515,0.11966818934751154,0.9705061442287257
0.11712128357281515,0.11971481572081973,0.965646070045601
0.11712128357281515,0.11960380083409147,0.964781791311299
0.11712128357281515,0.11948232373704808,0.9661442176723676
0.11712128357281515,0.11962086169774845,0.9647317257872388
0.11712128357281515,0.11974463807958699,0.9656043588084646
0.11712128357281515,0.11978282679224354,0.9654568293642942
0.11712128357281515,0.12035380070538279,0.9715628986567262
0.11712128357281515,0.11957212342752452,0.9663583623930461
0.11712128357281515,0.11924803745914818,0.9619301230087531
0.11712128357281515,0.11963865684344634,0.9649489208215478
0.11712128357281515,0.11995025425377236,0.9659184297281874
0.11712128357281515,0.1199129680406686,0.9690468261094081
0.11712128357281515,0.11985398661448106,0.9672611044618162
0.11712128357281515,0.11987853360387418,0.9648980748165453
0.11712128357281515,0.11979805913117168,0.9676970251652786
0.11712128357281515,0.12000308218002988,0.9668901238732319
0.11712128357281515,0.11991459548317715,0.9683052355260622
0.11712128357281515,0.11992788668248601,0.9695058285496713
0.11712128357281515,0.11940148204003806,0.9690321237279566
0.11712128357281515,0.11943098537914666,0.96792291870255
0.11712128357281515,0.11968528881358086,0.9659023723577052
0.11712128357281515,0.119634011818647,0.9678946158826148
0.11712128357281515,0.11994859101386003,0.9673682033959754
0.11712128357281515,0.12010831681956675,0.9712313479162084
0.11712128357281515,0.12012350529692682,0.972487237171936
0.11712128357281515,0.11979985382518704,0.9711083509451948
0.11712128357281515,0.11955385623664802,0.9704025862779047
0.11712128357281515,0.12014478256217458,0.9670433730309109
0.11712128357281515,0.11966781605016459,0.9661009440200643
0.11712128357281515,0.11978335966790586,0.9678785185550971
0.11712128357281515,0.11986287705440797,0.9677323511411854
0.11712128357281515,0.12004620515334834,0.9696362579881354
0.11712128357281515,0.11975803786449953,0.9661041126881762
0.11712128357281515,0.1196473787933645,0.9658503115071908
0.11712128357281515,0.11978847879591183,0.965560878672892
0.11712128357281515,0.11981119230021145,0.9616133622565972
0.11712128357281515,0.11955331616696478,0.9644107306114573
0.11712128357281515,0.11924140413700007,0.9640174514097639
0.11712128357281515,0.11953763503881311,0.9625111819149068
0.11712128357281515,0.1198372416416211,0.9662693845100505
0.11712128357281515,0.119531697403185,0.968443475297631
0.11712128357281515,0.11969235896375406,0.9703176749476965
0.11712128357281515,0.11949893679223272,0.9663641487654995
0.11712128357281515,0.11956140929416405,0.9644907629335009
0.11712128357281515,0.11994348072777813,0.9612749113766663
0.11712128357281515,0.11963270367249973,0.9608493864014727
0.11712128357281515,0.11959773933540291,0.9669249276779385
0.11712128357281515,0.12010608927482748,0.9694837496322312
0.11712128357281515,0.11961389201158559,0.9676790217499953
0.11712128357281515,0.11975848890231407,0.9649361583149838
0.11712128357281515,0.11948215724300702,0.9654053686813302
0.11712128357281515,0.11955634100293361,0.9629279021526973
0.11712128357281515,0.11971649300046264,0.9640197693447277
0.11712128357281515,0.11958997386592375,0.9651230041853706
0.11712128357281515,0.12002751747280606,0.965353923688256
0.11712128357281515,0.11981131189417613,0.9650201510119385
0.11712128357281515,0.1199359626236881,0.9623169895175214
0.11712128357281515,0.11959034204453621,0.9632214591696562
0.11712128357281515,0.11928193625371623,0.962947203779821
0.11712128357281515,0.11957735123426366,0.963766434564989
0.11712128357281515,0.11957206788785678,0.9670034792851214
0.11712128357281515,0.11969947863071759,0.9623646079909638
0.11712128357281515,0.119698619667391,0.9654411819958288
0.11712128357281515,0.11988767098130584,0.967343551492283
0.11712128357281515,0.11968296803278947,0.9694673234914202
0.11712128357281515,0.11956059501605983,0.9684340959434019
0.11712128357281515,0.11981165040196468,0.9657730015574448
0.11712128357281515,0.1200182217016724,0.9627043971397438
0.11712128357281515,0.12044118459438627,0.9650915188796435
0.11712128357281515,0.12016462682572102,0.9666658857776027
0.11712128357281515,0.11981525158313293,0.9645112973870973
0.11712128357281515,0.11906547422415449,0.9631019726672405
0.11712128357281515,0.1200024191634559,0.9626745691872993
0.11712128357281515,0.12013490488512772,0.9632081693314405
0.11712128357281515,0.11960724399462555,0.9683626691346087
0.11712128357281515,0.12002184537113078,0.9661183294658531
0.11712128357281515,0.11954588270063801,0.9637211296231403
0.11712128357281515,0.1198196048562531,0.9631617620704411
0.11712128357281515,0.11975136471290175,0.9634216563198651
0.11712128357281515,0.11970923990952391,0.9662326467288873
0.11712128357281515,0.12010148213146259,0.9651987075630718
0.11712128357281515,0.12001985271649881,0.9627227311610215
0.11712128357281515,0.1198276041081295,0.9654416191179922
0.11712128357281515,0.12014139296908057,0.9665763819380774
