best,average,diversity
0.11669991669749447,0.11990759337392859,0.9500122854243831
0.11669991669749447,0.11959302261731128,0.9500421001289595
0.11669991669749447,0.1198369711279513,0.94754083206035
0.11669991669749447,0.1206649565252242,0.952150469410524
0.11669991669749447,0.11959275947279203,0.9476844000328413
0.11669991669749447,0.11958896972956984,0.9470144308504853
0.11669991669749447,0.12035939399594771,0.9488611752711811
0.11669991669749447,0.1197656549847819,0.9479490248522948
0.11669991669749447,0.12023641414038258,0.9514239744159418
0.11669991669749447,0.12021267020034916,0.9469061289947787
0.11669991669749447,0.12003895928146428,0.9463825654306326
0.11669991669749447,0.11980558436673512,0.9467653703761769
0.11669991669749447,0.11991213482139966,0.9506832064953417
0.11669991669749447,0.12006446778677018,0.9509772645393624
0.11669991669749447,0.12015109514079064,0.9535348173337879
0.11669991669749447,0.12003476453195307,0.9498833000735013
0.11669991669749447,0.11972204307696706,0.9426729132785321
0.11669991669749447,0.1200353075805367,0.9440470099202954
0.11669991669749447,0.11983920393850085,0.9449025079789608
0.11669991669749447,0.11968476386990115,0.9511553489077995
0.11669991669749447,0.11935479630629085,0.9483088721600297
0.11669991669749447,0.11994329096685281,0.9422014102231399
0.11669991669749447,0.1202221724805367,0.9469494337139229
0.11669991669749447,0.11944071214614559,0.9440494486767526
0.11669991669749447,0.11941879002314403,0.9490562927899289
0.11669991669749447,0.12040529882278386,0.9493355742470673
0.11669991669749447,0.11986040284088977,0.9460998438901587
0.11669991669749447,0.12010007604798469,0.9471820432196274
0.11669991669749447,0.12028986995972372,0.9476505228579741
0.11669991669749447,0.11965970828671096,0.9482177130483724
0.11669991669749447,0.12032337213737579,0.9457647386918582
0.11669991669749447,0.12004427887584114,0.9489912905009459
0.11669991669749447,0.12009752665530037,0.9494778795688185
0.11669991669749447,0.11985170959868233,0.9489177679554773
0.11669991669749447,0.11986670350982413,0.948048518712979
0.11669991669749447,0.1195957269894216,0.9461525970710434
0.11669991669749447,0.12000794222795082,0.9502724232259336
0.11669991669749447,0.12006716742245249,0.9455060238693787
0.11669991669749447,0.12034468321409958,0.9450203028826725
0.11669991669749447,0.12033562506837751,0.9466651182788146
0.11669991669749447,0.1202132747355629,0.9459609275645108
0.11669991669749447,0.12005285569601218,0.9516281868465792
0.11669991669749447,0.11963617285863327,0.9528931038870987
0.11669991669749447,0.11985837162261218,0.9545811693706203
0.11669991669749447,0.11993063948826917,0.9547762062219192
0.11669991669749447,0.12002093660216388,0.9543569690010888
0.11669991669749447,0.11966548573855317,0.9532576414402352
0.11669991669749447,0.11980931493839984,0.950202927549679
0.11669991669749447,0.12027094777419292,0.94228950446802
0.11669991669749447,0.12021189518350399,0.9455325273394064
0.11669991669749447,0.12005609568443146,0.945476384660585
0.11669991669749447,0.11989857259151764,0.947714677861536
0.11669991669749447,0.11935396974156873,0.9468075585594351
0.11669991669749447,0.11933462326414822,0.9496386664123154
0.11669991669749447,0.11917763965896766,0.947609054021135
0.11669991669749447,0.11952795637848199,0.9483016944041249
0.11669991669749447,0.11975641940225262,0.9526951232764276
0.11669991669749447,0.11988525555087433,0.949768663235651
0.11669991669749447,0.12040941007642963,0.9500712500063708
0.11669991669749447,0.11982840077028402,0.9480444042359262
0.11669991669749447,0.11947798419433801,0.9450549967950927
0.11669991669749447,0.11988679294434941,0.9405117880436531
0.11669991669749447,0.12000478775629811,0.9388799136257482
0.11669991669749447,0.11999259953203723,0.9443783997562676
0.11669991669749447,0.12045031811211768,0.9462491853410957
0.11669991669749447,0.12047438865675876,0.9471771833418067
0.11669991669749447,0.12057170990014712,0.9461606744520721
0.11669991669749447,0.1206370172971248,0.9480922114204959
0.11669991669749447,0.12061923622436872,0.9461957571245418
0.11669991669749447,0.12015412610128452,0.9438646446369257
0.11669991669749447,0.11974962005121027,0.943498635697037
0.11669991669749447,0.11968075274346991,0.9504341407155021
0.11669991669749447,0.1198539471012668,0.9542403894915046
0.11669991669749447,0.11984876491295943,0.9476547096502171
0.11669991669749447,0.11983963079932004,0.947136385315523
0.11669991669749447,0.12010240052096886,0.9466707071009978
0.11669991669749447,0.1198894056782092,0.9523543063038946
0.11669991669749447,0.12005625178171832,0.9512154201891683
0.11669991669749447,0.11979331001784174,0.9490129793044253
0.11669991669749447,0.11958707496072324,0.9463423565195278
0.11669991669749447,0.11984753899372329,0.9503222265522989
0.11669991669749447,0.11965799205359266,0.9451224732656303
0.11669991669749447,0.11969038302693065,0.9462909903410247
0.11669991669749447,0.1198993393004195,0.9462016656559382
0.11669991669749447,0.11988045705686015,0.9534649855684185
0.11669991669749447,0.11997686585330897,0.9481614149894808
0.11669991669749447,0.12032969581915494,0.9498551705145271
0.11669991669749447,0.1204152319863677,0.9498572025970576
0.11669991669749447,0.11967270120174052,0.9497780643925003
0.11669991669749447,0.11990767636458957,0.9465704565814341
0.11669991669749447,0.11991415613202466,0.9478069716397017
0.11669991669749447,0.12023075333803848,0.9456570718677131
0.11669991669749447,0.12004501412915698,0.9489505642207046
0.11669991669749447,0.11982219715354454,0.9490797927509798
0.11669991669749447,0.12026106405935671,0.9475360088379815
0.11669991669749447,0.12048546301687114,0.9470285189511769
0.11669991669749447,0.12003609817515307,0.946301387000305
0.11669991669749447,0.12033582586128823,0.9476895260758083
0.11669991669749447,0.1198790652759033,0.9451531401007309
0.11669991669749447,0.11981269239218185,0.9452793323572891
0.11669991669749447,0.11954706074997401,0.9401087937412406
0.11669991669749447,0.11989657528526328,0.9454568257379725
0.11669991669749447,0.1199422427699734,0.9490402305513458
0.11669991669749447,0.12041265783667457,0.9471789514158231
0.11669991669749447,0.12021156423243304,0.9561063843589361
0.11669991669749447,0.11989870647291899,0.9490036326806139
0.11669991669749447,0.11980504011734724,0.9488465109149445
0.11669991669749447,0.12037178473646969,0.9481631659765302
0.11669991669749447,0.12034555705271573,0.9375167936464013
0.11669991669749447,0.11961059177706926,0.9437964745235792
0.11669991669749447,0.11974375242980544,0.9451827039895841
0.11669991669749447,0.12027407082425133,0.9454620866365369
0.11669991669749447,0.11990803584696315,0.9434015672944739
0.11669991669749447,0.11987523774117227,0.9409619965491572
0.11669991669749447,0.12014022976604904,0.9439487393838277
0.11669991669749447,0.11977130215307526,0.945434838579839
0.11669991669749447,0.12030482910957134,0.9484104355730545
0.11669991669749447,0.12075566863627636,0.9466885300861712
0.11669991669749447,0.11961897425356506,0.9396559367916189
0.11669991669749447,0.11990741532387461,0.9400002168051729
0.11669991669749447,0.119510869887848,0.9421118440737574
0.11669991669749447,0.11950243950303899,0.9403184139384716
0.11669991669749447,0.1196540296746717,0.93802694344381
0.11669991669749447,0.11972819077780675,0.9406207555896837
0.11669991669749447,0.11956515363037963,0.9451406856274881
0.11669991669749447,0.11914733766253448,0.9467376772507416
0.11669991669749447,0.11971779443759688,0.9443040054133215
0.11669991669749447,0.11976563398388237,0.9431296497958604
0.11669991669749447,0.11953456254421943,0.9412989566779355
0.11669991669749447,0.11964626207056327,0.9467780373114341
0.11669991669749447,0.12017351353152454,0.951841988632262
0.11669991669749447,0.12050999530095725,0.9530460249270338
0.11669991669749447,0.12012612367495458,0.949042615177951
0.11669991669749447,0.12032141385977373,0.9476300826593
0.11669991669749447,0.12058184269184684,0.9489418244820824
0.11669991669749447,0.12042862572427568,0.9495302089157485
0.11669991669749447,0.11977623358129685,0.9466243174585811
0.11669991669749447,0.11937974051516977,0.9439392022704953
0.11669991669749447,0.11990515366500118,0.9425384292566539
0.11669991669749447,0.11970765613206871,0.9450433351032881
0.11669991669749447,0.11943888916617633,0.9434050563081036
0.11669991669749447,0.1197411857321816,0.9426534915662714
0.11669991669749447,0.1200683561946888,0.9486506943166217
0.11669991669749447,0.11962048798172172,0.9398729241516828
0.11669991669749447,0.1198522404876272,0.9411836425060258
0.11669991669749447,0.11944919424643859,0.9458065129970334
0.11669991669749447,0.11983312086156192,0.9481316697824498
0.11669991669749447,0.1199879100823656,0.9466720467975112
0.11669991669749447,0.12002322144265642,0.9439074021566413
0.11669991669749447,0.1204385732734015,0.9481932282162858
0.11669991669749447,0.12066619501959626,0.9549534493486882
0.11669991669749447,0.12056507683140648,0.9510472615978249
0.11669991669749447,0.12011357479970196,0.9412258783219443
0.11669991669749447,0.12078744768666413,0.948671737061288
0.11669991669749447,0.12001274515813683,0.9444171438207409
0.11669991669749447,0.1202000407965098,0.9410406600848327
0.11669991669749447,0.11997857977141886,0.9411777990775756
0.11669991669749447,0.12027471179688005,0.9477366079892294
0.11669991669749447,0.12033275627989984,0.9490090178291102
0.11669991669749447,0.11944914507969188,0.9468660986099349
0.11669991669749447,0.11971639873153883,0.9424341982735678
0.11669991669749447,0.1200961483890527,0.9473188174108748
0.11669991669749447,0.12045060507161999,0.9586719656041185
0.11669991669749447,0.12058959337754395,0.9558898576745571
0.11669991669749447,0.12067739761699708,0.9577197866315388
0.11669991669749447,0.12007336166148425,0.9522478156080318
0.11669991669749447,0.11957129468408054,0.946415219930465
0.11669991669749447,0.11981437524833034,0.9533943126471347
0.11669991669749447,0.11996494938220643,0.9476362755375096
0.11669991669749447,0.12016593745714091,0.9445510309837879
0.11669991669749447,0.11988151065994467,0.9448024739727291
0.11669991669749447,0.11986222117975058,0.9437644612144466
0.11669991669749447,0.11971551069269083,0.9412198317494282
0.11669991669749447,0.11971477047847069,0.9401491640540778
0.11669991669749447,0.1197810983826266,0.9447867139231212
0.11669991669749447,0.12030818247476535,0.9458036499843099
0.11669991669749447,0.12040103120720362,0.9470433466469117
0.11669991669749447,0.1196625227881829,0.9457279733593156
0.11669991669749447,0.11996167963015228,0.9467263980548766
0.11669991669749447,0.11973540697738834,0.9476990486246766
0.11669991669749447,0.12050133375351464,0.9471316796540681
